T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
17920	0.605301	0.554681	0.430689	0.533262	0.538359	0.425681	0.387021	0.542771	0.458833	0.41135
17930	0.598878	0.546073	0.432653	0.512696	0.541596	0.430994	0.388114	0.544642	0.457159	0.410879
17940	0.604565	0.538736	0.435523	0.515998	0.538548	0.430064	0.392619	0.544093	0.456392	0.407294
17950	0.612016	0.529895	0.437674	0.506625	0.536125	0.430577	0.393197	0.549079	0.453	0.409349
17960	0.613293	0.532637	0.43651	0.505312	0.536251	0.428279	0.394179	0.559973	0.457773	0.418034
17970	0.612971	0.530163	0.437405	0.500022	0.532018	0.42668	0.39831	0.561418	0.452306	0.423009
17980	0.611969	0.516773	0.437464	0.502193	0.52956	0.427785	0.403347	0.563592	0.455214	0.429246
17990	0.608009	0.501788	0.434593	0.510416	0.523185	0.429836	0.403592	0.551177	0.456576	0.433481
18000	0.613377	0.495905	0.434672	0.498035	0.518516	0.424024	0.405906	0.542931	0.452734	0.436372
18010	0.608709	0.492026	0.439518	0.498192	0.518967	0.427904	0.409421	0.548183	0.446892	0.437293
18020	0.5972	0.489101	0.441494	0.491846	0.524098	0.430435	0.409415	0.546998	0.445089	0.437484
18030	0.595183	0.48458	0.440382	0.490772	0.528091	0.430859	0.41076	0.543574	0.441239	0.441483
18040	0.591793	0.492576	0.440501	0.476769	0.532245	0.429719	0.407451	0.546621	0.436764	0.437916
18050	0.580149	0.493378	0.440501	0.481783	0.545486	0.434397	0.408762	0.555177	0.432881	0.432981
18060	0.577542	0.493905	0.440614	0.483042	0.547131	0.43135	0.411807	0.554034	0.431546	0.430851
18070	0.594072	0.477806	0.438884	0.489397	0.538957	0.432706	0.414781	0.561083	0.432792	0.440147
18080	0.597883	0.477359	0.438958	0.490983	0.532052	0.42508	0.416252	0.55881	0.43335	0.443721
18090	0.603874	0.480626	0.436977	0.494199	0.524385	0.42722	0.419397	0.567772	0.43723	0.444548
18100	0.592299	0.489638	0.437493	0.493801	0.528931	0.424418	0.423997	0.561245	0.438239	0.44202
18110	0.594027	0.481036	0.437295	0.483723	0.522767	0.423033	0.423938	0.552295	0.4307	0.447307
18120	0.595541	0.479075	0.437166	0.475287	0.520308	0.427181	0.429547	0.550685	0.429244	0.453086
18130	0.589904	0.483242	0.439575	0.467216	0.519672	0.425263	0.433213	0.553896	0.43164	0.45834
18140	0.587554	0.47302	0.435873	0.475188	0.509154	0.428366	0.439927	0.54698	0.435182	0.457196
18150	0.581412	0.473084	0.437201	0.476324	0.508273	0.429668	0.442513	0.54818	0.434435	0.458631
18160	0.587224	0.474077	0.439422	0.470752	0.505757	0.42739	0.443629	0.550998	0.4311	0.450951
18170	0.586589	0.471683	0.438252	0.476109	0.512799	0.425269	0.441605	0.55067	0.429147	0.451611
18180	0.578102	0.468428	0.437503	0.45979	0.50566	0.422443	0.451838	0.553007	0.433085	0.450837
18190	0.580696	0.466889	0.44048	0.44892	0.504988	0.424305	0.445814	0.553828	0.432263	0.450214
18200	0.590524	0.465859	0.444632	0.459869	0.501826	0.422052	0.454836	0.56327	0.432419	0.453986
18210	0.583887	0.475235	0.443113	0.450859	0.517191	0.427947	0.460272	0.564435	0.433347	0.453118
18220	0.573468	0.477986	0.440959	0.44992	0.520974	0.431857	0.467881	0.565756	0.430854	0.449894
18230	0.570718	0.477098	0.439014	0.449917	0.524987	0.433173	0.478106	0.568197	0.430663	0.446744
18240	0.576029	0.479238	0.440587	0.449948	0.531874	0.434641	0.487272	0.574909	0.43267	0.44736
18250	0.578885	0.477182	0.441384	0.440274	0.53671	0.435639	0.486197	0.573388	0.434403	0.449291
18260	0.57545	0.48145	0.445286	0.436206	0.546625	0.437989	0.492238	0.573652	0.433891	0.448379
18270	0.581436	0.483807	0.441156	0.428746	0.552821	0.441032	0.497604	0.568359	0.432624	0.446865
18280	0.564777	0.485455	0.443998	0.429695	0.555619	0.44451	0.494311	0.574477	0.431577	0.441795
18290	0.559522	0.486405	0.439812	0.431663	0.553977	0.438967	0.491542	0.569632	0.431887	0.439946
18300	0.558417	0.484835	0.437857	0.424475	0.548632	0.440447	0.493882	0.570961	0.431752	0.432834
18310	0.560148	0.48604	0.442468	0.436149	0.547085	0.43393	0.496546	0.568752	0.433117	0.430406
18320	0.575961	0.489593	0.442515	0.435509	0.547118	0.436175	0.499786	0.568941	0.440996	0.428347
18330	0.577241	0.489411	0.444449	0.441795	0.554853	0.437519	0.501543	0.566046	0.442327	0.430875
18340	0.581409	0.48766	0.447956	0.443169	0.561843	0.439673	0.500182	0.5624	0.447937	0.428595
18350	0.566236	0.485431	0.446691	0.442505	0.563218	0.438441	0.501102	0.560456	0.444486	0.432802
18360	0.568468	0.490491	0.443096	0.441148	0.561663	0.433258	0.49801	0.556308	0.446128	0.435327
18370	0.57669	0.499593	0.439275	0.442272	0.561727	0.435288	0.499605	0.55409	0.452654	0.435836
18380	0.599832	0.502181	0.435159	0.450171	0.562526	0.437312	0.50424	0.548648	0.459583	0.436049
18390	0.606429	0.502548	0.43774	0.446618	0.555269	0.437281	0.503986	0.547702	0.459255	0.440953
18400	0.61941	0.504322	0.438037	0.455235	0.557785	0.439505	0.503509	0.544507	0.451036	0.439797
18410	0.615848	0.495614	0.438431	0.455251	0.555511	0.442302	0.502221	0.541779	0.45943	0.437166
18420	0.608728	0.50846	0.438051	0.45415	0.557061	0.443134	0.498675	0.527796	0.462388	0.43633
18430	0.61512	0.513976	0.437306	0.452556	0.563215	0.439432	0.498307	0.527813	0.461003	0.44084
18440	0.620549	0.523146	0.438569	0.463607	0.559537	0.434368	0.50041	0.531314	0.456414	0.445739
18450	0.621125	0.511776	0.436123	0.468796	0.558896	0.434216	0.500345	0.532677	0.457999	0.447836
18460	0.617756	0.519123	0.43821	0.466303	0.55951	0.436164	0.508593	0.533223	0.458969	0.446326
18470	0.61897	0.52262	0.442211	0.47766	0.551696	0.436283	0.508622	0.52931	0.464225	0.455741
18480	0.608971	0.520602	0.443539	0.485855	0.545693	0.438394	0.498103	0.531281	0.465645	0.455576
18490	0.605765	0.521373	0.443817	0.493575	0.543418	0.439672	0.494774	0.546149	0.461915	0.452215
18500	0.614725	0.518962	0.445654	0.503507	0.537449	0.442455	0.487196	0.554127	0.46319	0.451566
18510	0.608029	0.526085	0.443906	0.504996	0.536999	0.433858	0.482485	0.553841	0.462569	0.450213
18520	0.61301	0.534969	0.445185	0.499297	0.530105	0.43769	0.482876	0.547654	0.464005	0.453145
18530	0.602237	0.540432	0.451138	0.501208	0.530697	0.435299	0.476939	0.542214	0.471345	0.448892
18540	0.592604	0.538145	0.450266	0.493457	0.529109	0.434306	0.472473	0.53926	0.466661	0.452126
18550	0.59448	0.542227	0.449357	0.498834	0.521954	0.441748	0.473738	0.54052	0.468763	0.44719
18560	0.599742	0.53192	0.443053	0.502694	0.526674	0.441482	0.469006	0.544418	0.466276	0.445122
18570	0.601705	0.536056	0.449177	0.496918	0.52587	0.443918	0.472514	0.539781	0.465498	0.446657
18580	0.595329	0.53407	0.448112	0.493625	0.527991	0.442423	0.469249	0.533541	0.467229	0.445223
18590	0.590958	0.528317	0.44805	0.495466	0.530508	0.439446	0.467541	0.533701	0.469092	0.445741
18600	0.582285	0.528342	0.453729	0.487852	0.544841	0.438044	0.468003	0.52922	0.465407	0.445883
18610	0.58479	0.520752	0.462448	0.487245	0.559195	0.443261	0.471467	0.527712	0.462965	0.441919
18620	0.595112	0.523972	0.461776	0.481313	0.548796	0.444926	0.475383	0.523546	0.469936	0.437821
18630	0.604468	0.526093	0.459545	0.48825	0.555479	0.443087	0.47434	0.514577	0.471621	0.431928
18640	0.604222	0.524104	0.462328	0.487444	0.551012	0.445975	0.472813	0.514962	0.477687	0.432676
18650	0.611544	0.517028	0.45735	0.487808	0.543993	0.441823	0.470368	0.513955	0.477408	0.43437
18660	0.609882	0.510614	0.452836	0.497642	0.539377	0.442744	0.47429	0.510473	0.475951	0.434335
18670	0.614292	0.513686	0.453299	0.495105	0.534171	0.441593	0.473114	0.50939	0.486935	0.431511
18680	0.616408	0.515496	0.44915	0.494675	0.52009	0.436843	0.468122	0.503104	0.480139	0.430181
18690	0.618693	0.512706	0.456954	0.494112	0.529808	0.432299	0.469502	0.495592	0.482489	0.430457
18700	0.612724	0.504013	0.451261	0.493354	0.530311	0.43831	0.473777	0.499561	0.479208	0.431905
18710	0.618769	0.501833	0.451914	0.489891	0.531642	0.438516	0.466597	0.49301	0.481716	0.432636
18720	0.617916	0.498686	0.455009	0.489186	0.53187	0.440579	0.460052	0.49486	0.487627	0.431644
18730	0.616557	0.499655	0.456551	0.484179	0.526261	0.446851	0.45853	0.49623	0.490425	0.430062
18740	0.612922	0.49744	0.456659	0.488194	0.532249	0.450439	0.461582	0.495129	0.490138	0.423649
18750	0.602095	0.495573	0.457137	0.48456	0.522219	0.446473	0.457996	0.494731	0.480794	0.429847
18760	0.606816	0.491728	0.458472	0.491494	0.521095	0.444842	0.458936	0.505784	0.481699	0.434316
18770	0.61487	0.488459	0.461414	0.489328	0.521596	0.452881	0.460036	0.491465	0.4864	0.433261
18780	0.600557	0.490023	0.464639	0.488858	0.520896	0.453435	0.462129	0.484181	0.482164	0.433637
18790	0.598527	0.490589	0.46903	0.481324	0.52416	0.453488	0.464935	0.483628	0.493714	0.430385
18800	0.595892	0.497531	0.462737	0.472898	0.517515	0.452399	0.463213	0.480175	0.496619	0.429657
18810	0.588155	0.485459	0.461248	0.468493	0.51475	0.449421	0.459448	0.474299	0.499843	0.426865
18820	0.584393	0.479201	0.454899	0.471515	0.511664	0.446577	0.462851	0.472621	0.49122	0.430389
18830	0.576696	0.484383	0.458164	0.470374	0.515186	0.44781	0.458803	0.471651	0.486606	0.436541
18840	0.559418	0.477951	0.457346	0.487155	0.514902	0.443207	0.459682	0.468482	0.480727	0.443147
18850	0.56146	0.472116	0.454618	0.490548	0.506255	0.440906	0.462	0.468031	0.482934	0.443373
18860	0.543964	0.473716	0.455451	0.492296	0.503974	0.440402	0.462231	0.474056	0.490163	0.444105
18870	0.541896	0.468891	0.453603	0.489546	0.495594	0.439155	0.456095	0.473405	0.495934	0.444345
18880	0.53726	0.469985	0.454505	0.479792	0.50263	0.440253	0.454666	0.463999	0.491096	0.440166
18890	0.543244	0.463707	0.452378	0.490792	0.491947	0.441906	0.455245	0.456014	0.496988	0.442164
18900	0.536737	0.467503	0.451304	0.485286	0.488143	0.443118	0.452862	0.453552	0.495302	0.43716
18910	0.531135	0.470767	0.450932	0.485409	0.489051	0.443265	0.452194	0.452999	0.494152	0.446324
18920	0.536638	0.464174	0.44747	0.475336	0.490914	0.443797	0.447679	0.438213	0.496625	0.440519
18930	0.534778	0.464293	0.449263	0.480068	0.482544	0.440915	0.44835	0.434675	0.491558	0.440048
18940	0.53284	0.461549	0.447449	0.481618	0.482735	0.438379	0.446941	0.431147	0.489282	0.437747
18950	0.531938	0.461041	0.448823	0.467858	0.482607	0.43145	0.444196	0.427658	0.484011	0.438153
18960	0.530127	0.458156	0.447721	0.454323	0.485077	0.430358	0.441102	0.437789	0.490095	0.439915
18970	0.537443	0.463274	0.449745	0.453509	0.481797	0.4307	0.440242	0.445124	0.488491	0.440578
18980	0.537839	0.464241	0.450212	0.45219	0.4789	0.435242	0.436775	0.448814	0.487254	0.439057
18990	0.556767	0.455054	0.451619	0.451397	0.483929	0.435886	0.434943	0.449058	0.494194	0.433102
19000	0.559672	0.456967	0.448824	0.443726	0.482775	0.435986	0.437023	0.451004	0.49985	0.431414
19010	0.563851	0.454584	0.448595	0.441985	0.480757	0.432978	0.443077	0.451264	0.50193	0.432625
19020	0.56018	0.462109	0.449986	0.440233	0.478344	0.434575	0.445699	0.449558	0.506368	0.43788
19030	0.55651	0.461821	0.447106	0.440863	0.472772	0.432779	0.447021	0.451913	0.502228	0.437902
19040	0.557544	0.456038	0.447254	0.435218	0.465849	0.439517	0.446896	0.451733	0.510267	0.43262
19050	0.54499	0.463162	0.447649	0.430992	0.472877	0.439633	0.449734	0.443347	0.509571	0.431055
19060	0.531502	0.464699	0.44548	0.43776	0.472252	0.432706	0.454058	0.44109	0.506107	0.433836
19070	0.531542	0.46125	0.447458	0.433307	0.469634	0.443534	0.451389	0.45255	0.498645	0.437129
19080	0.528592	0.461458	0.449382	0.42715	0.468577	0.441316	0.456031	0.451655	0.503783	0.442726
19090	0.520365	0.466796	0.450392	0.434804	0.472126	0.439258	0.45333	0.459726	0.506686	0.440885
19100	0.518222	0.46299	0.451822	0.444417	0.474193	0.44254	0.453469	0.462813	0.508616	0.440711
19110	0.524968	0.465186	0.45737	0.440863	0.478338	0.441581	0.460066	0.455539	0.51298	0.437194
19120	0.530474	0.458817	0.452476	0.446357	0.472989	0.43885	0.459607	0.465588	0.51028	0.430335
19130	0.537041	0.463649	0.453396	0.446746	0.472101	0.44403	0.459322	0.46113	0.507826	0.431307
19140	0.525542	0.463045	0.456165	0.444631	0.470939	0.4518	0.462047	0.454931	0.505631	0.428267
19150	0.532652	0.467753	0.455362	0.443463	0.4695	0.452364	0.462989	0.45672	0.511748	0.422954
19160	0.534762	0.467462	0.456854	0.441149	0.473121	0.454495	0.46259	0.462248	0.517917	0.423598
19170	0.521653	0.467651	0.457067	0.445623	0.471903	0.451917	0.461509	0.458157	0.522149	0.417226
19180	0.522997	0.460515	0.462521	0.45398	0.469452	0.44455	0.462506	0.44745	0.528633	0.418939
19190	0.515097	0.459551	0.461576	0.450654	0.468331	0.444659	0.46161	0.454967	0.53158	0.426755
19200	0.507658	0.471296	0.460797	0.448919	0.47191	0.44575	0.465229	0.465152	0.533785	0.430129
19210	0.509729	0.4631	0.46112	0.447746	0.471012	0.442806	0.464314	0.46415	0.536639	0.421003
19220	0.511096	0.455573	0.458564	0.453218	0.467029	0.439534	0.46589	0.469514	0.533605	0.417651
19230	0.519484	0.46134	0.461406	0.440629	0.470461	0.441356	0.462668	0.470189	0.526948	0.419351
19240	0.514043	0.45417	0.463904	0.438005	0.461946	0.441502	0.464102	0.453661	0.526271	0.413638
19250	0.517275	0.450797	0.461172	0.435115	0.460796	0.438936	0.463038	0.456931	0.526704	0.424133
19260	0.512544	0.45339	0.456844	0.434172	0.46212	0.439221	0.466841	0.453924	0.531674	0.42204
19270	0.52263	0.459227	0.449346	0.438048	0.467419	0.442064	0.460844	0.450858	0.530882	0.421015
19280	0.523036	0.463594	0.444365	0.43604	0.468586	0.440732	0.461198	0.450079	0.53242	0.428054
19290	0.527387	0.469705	0.444249	0.440477	0.465405	0.434001	0.459932	0.457752	0.529568	0.425802
19300	0.525653	0.473673	0.442156	0.439384	0.464048	0.426407	0.457569	0.463698	0.530241	0.418952
19310	0.515662	0.45958	0.443589	0.439537	0.463443	0.425333	0.458016	0.47027	0.53271	0.417091
19320	0.52008	0.458715	0.442536	0.43626	0.46199	0.423194	0.457314	0.477083	0.531316	0.41389
19330	0.525618	0.459826	0.440929	0.435516	0.466209	0.421991	0.45683	0.48075	0.528032	0.416955
19340	0.51752	0.451729	0.441728	0.435243	0.468208	0.418697	0.45646	0.474157	0.525078	0.410288
19350	0.517634	0.455684	0.443682	0.439816	0.46881	0.418372	0.456159	0.489711	0.520829	0.405474
19360	0.519357	0.458723	0.442433	0.436329	0.468849	0.425344	0.451779	0.482718	0.521745	0.404316
19370	0.52525	0.457875	0.443788	0.433906	0.468233	0.427241	0.447503	0.488091	0.518379	0.407388
19380	0.536814	0.455929	0.442617	0.435514	0.466623	0.431152	0.448261	0.497929	0.516263	0.410129
19390	0.544986	0.451245	0.439736	0.429921	0.466742	0.434159	0.450781	0.495704	0.516414	0.413781
19400	0.549993	0.446639	0.441232	0.437246	0.466774	0.433395	0.45158	0.501461	0.509934	0.41803
19410	0.553612	0.451644	0.440602	0.443691	0.467931	0.435146	0.453947	0.496196	0.505829	0.410852
19420	0.55175	0.454613	0.43849	0.445866	0.471781	0.438858	0.453112	0.488153	0.504874	0.406558
19430	0.550597	0.46259	0.439849	0.445416	0.472186	0.440811	0.45378	0.490275	0.505494	0.405547
19440	0.556448	0.459604	0.4387	0.437262	0.476589	0.43724	0.453412	0.497631	0.500591	0.408902
19450	0.57114	0.454168	0.439874	0.437947	0.476507	0.434314	0.443294	0.504083	0.500697	0.409304
19460	0.592069	0.461901	0.442357	0.437246	0.478507	0.434627	0.438567	0.496172	0.494265	0.414577
19470	0.591738	0.465177	0.441713	0.439036	0.471577	0.433683	0.438199	0.50073	0.489222	0.408043
19480	0.591629	0.459715	0.441696	0.437203	0.470944	0.4359	0.439756	0.486536	0.488686	0.404905
19490	0.592913	0.467516	0.442406	0.43154	0.467474	0.434187	0.439467	0.482032	0.491442	0.400634
19500	0.590868	0.474046	0.444728	0.429371	0.46218	0.436013	0.432014	0.483912	0.484016	0.398878
19510	0.603241	0.476546	0.446535	0.435732	0.4656	0.433766	0.436052	0.480763	0.483186	0.400845
19520	0.609321	0.475747	0.447097	0.441494	0.464994	0.43166	0.436257	0.483703	0.478776	0.395422
19530	0.615381	0.479106	0.445849	0.4435	0.470519	0.433607	0.438016	0.485116	0.480145	0.39304
19540	0.621582	0.478885	0.443994	0.437265	0.470604	0.435983	0.435582	0.490287	0.481515	0.392967
19550	0.623709	0.480193	0.442409	0.433831	0.470579	0.430286	0.430589	0.48063	0.485636	0.393947
19560	0.622038	0.485662	0.449418	0.430952	0.468778	0.424439	0.438393	0.484756	0.481419	0.398405
19570	0.62114	0.48592	0.45457	0.436788	0.467203	0.423713	0.437078	0.48692	0.486005	0.394724
19580	0.615717	0.485488	0.452942	0.433933	0.466919	0.427899	0.442949	0.481356	0.483202	0.398293
19590	0.621657	0.478734	0.454981	0.436222	0.472651	0.427078	0.444149	0.485585	0.480866	0.400323
19600	0.62906	0.4828	0.456257	0.439615	0.474072	0.425016	0.441731	0.48245	0.492265	0.40211
19610	0.621525	0.4853	0.458913	0.443187	0.46904	0.425104	0.441329	0.474526	0.497152	0.405218
19620	0.609702	0.492465	0.460828	0.433471	0.472142	0.424668	0.44535	0.478436	0.49821	0.405037
19630	0.613928	0.496083	0.462577	0.426259	0.473386	0.423839	0.448882	0.480558	0.508312	0.406447
19640	0.605971	0.505729	0.463464	0.426356	0.479393	0.42476	0.448073	0.467489	0.512255	0.402626
19650	0.613729	0.506349	0.463831	0.426968	0.481647	0.420762	0.449209	0.475492	0.513704	0.399732
19660	0.618823	0.507138	0.462734	0.424763	0.481035	0.420978	0.448645	0.483585	0.514236	0.400746
19670	0.624405	0.509653	0.460968	0.424353	0.480532	0.420995	0.451778	0.496007	0.507192	0.399633
19680	0.619976	0.513976	0.466551	0.412701	0.484701	0.424136	0.452932	0.498736	0.503167	0.397095
19690	0.610548	0.512646	0.459464	0.421933	0.488673	0.424236	0.453795	0.502908	0.503586	0.393329
19700	0.616944	0.50033	0.460148	0.423339	0.486694	0.4183	0.454146	0.501752	0.501645	0.394426
19710	0.624002	0.503814	0.458105	0.423105	0.482613	0.422795	0.456341	0.508031	0.501944	0.393131
19720	0.625553	0.501299	0.4542	0.423901	0.492773	0.420493	0.460508	0.509864	0.508824	0.395642
19730	0.624779	0.509149	0.457508	0.429972	0.490083	0.428165	0.45996	0.509161	0.513179	0.399909
19740	0.625705	0.516761	0.455001	0.431607	0.486557	0.429375	0.461629	0.504585	0.510133	0.399351
19750	0.619751	0.513642	0.452043	0.425625	0.488211	0.426318	0.466573	0.491627	0.517304	0.400152
19760	0.627039	0.516097	0.450028	0.421183	0.492064	0.425013	0.461927	0.494042	0.517427	0.403602
19770	0.629607	0.516375	0.447321	0.415646	0.48622	0.425285	0.460101	0.509149	0.52312	0.397926
19780	0.628786	0.513837	0.449979	0.414859	0.487139	0.431706	0.459472	0.520129	0.51968	0.399206
19790	0.623515	0.510642	0.448454	0.413143	0.492314	0.430377	0.465856	0.523	0.519398	0.405683
19800	0.615353	0.520818	0.447172	0.409032	0.492755	0.431473	0.463225	0.520489	0.5228	0.404482
19810	0.617775	0.529787	0.447979	0.409976	0.497737	0.432846	0.460166	0.532488	0.521868	0.408021
19820	0.612782	0.528727	0.44491	0.410623	0.49527	0.434351	0.458475	0.531055	0.521792	0.406879
19830	0.625025	0.52937	0.440382	0.412331	0.495536	0.428996	0.454351	0.541556	0.521752	0.412797
19840	0.622241	0.533372	0.441777	0.411305	0.492825	0.428661	0.454485	0.534678	0.527103	0.416156
19850	0.614258	0.534252	0.443204	0.413668	0.494346	0.427599	0.456926	0.539164	0.529896	0.416164
19860	0.617521	0.531609	0.443394	0.413517	0.495309	0.428174	0.45775	0.53535	0.533983	0.421209
19870	0.613989	0.539549	0.445176	0.406141	0.497624	0.427062	0.455356	0.543348	0.530591	0.422279
19880	0.603961	0.540535	0.442917	0.411963	0.495099	0.427004	0.451495	0.530198	0.524697	0.417129
19890	0.599598	0.540263	0.444629	0.414985	0.492002	0.433858	0.44843	0.538	0.520889	0.416275
19900	0.592457	0.537246	0.443448	0.413349	0.490685	0.431444	0.447335	0.52922	0.526042	0.417385
19910	0.600618	0.532106	0.445089	0.407183	0.49037	0.434328	0.449716	0.541085	0.521389	0.419737
19920	0.596095	0.531769	0.448565	0.411343	0.493917	0.432373	0.447474	0.543804	0.527091	0.428834
19930	0.599318	0.526831	0.445838	0.410092	0.490861	0.433135	0.443541	0.53378	0.530984	0.431823
19940	0.598918	0.526208	0.443428	0.417376	0.489814	0.430862	0.438697	0.537257	0.533729	0.431574
19950	0.604459	0.524932	0.445223	0.424172	0.488522	0.433871	0.436125	0.529614	0.524798	0.425235
19960	0.603498	0.519262	0.447482	0.430945	0.490655	0.428494	0.439063	0.532143	0.530187	0.426124
19970	0.599681	0.519513	0.444004	0.433009	0.492072	0.426388	0.44079	0.536998	0.52913	0.415422
19980	0.602532	0.515293	0.44551	0.430183	0.493307	0.425859	0.437941	0.526842	0.523404	0.420616
